record_id,parent_record_id,depth,span,context,location,tag,call_count,sample_count,wall_ms,self_wall_ms,self_cpu_ms
37638135,37638134,20,get_value,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:583,,450,450,14.665,0.092,0.092
37638136,37638135,21,get_value,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:444,,450,450,14.573,0.197,0.198
37638137,37638136,22,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,450,450,14.278,0.197,0.19
37638138,37638137,23,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,450,450,12.542,0.097,0.095
37638139,37638138,24,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,450,450,12.445,0.157,0.159
37638140,37638139,25,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,450,450,12.288,0.234,0.23
37638141,37638140,26,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,450,450,12.054,2.186,2.192
37638142,37638141,27,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,900,900,9.868,0.208,0.194
37638143,37638142,28,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,900,900,9.66,9.66,9.671
37638144,37638137,23,get,clarity::vm::database::sqlite::SqliteConnection,clarity/src/vm/database/sqlite.rs:138,,450,450,1.539,1.539,1.546
37638148,37638020,14,execute-contract,clarity::dispatch,clarity/src/vm/contexts.rs:1208,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10.get-bin-balances,150,150,315.697,4.624,4.625
37638149,37638148,15,get_contract_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:774,,150,150,16.169,0.08,0.078
37638150,37638149,16,fetch_metadata,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:720,,300,300,16.089,0.08,0.081
37638151,37638150,17,get_metadata,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:532,,300,300,16.009,0.088,0.088
37638152,37638151,18,get_metadata,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1066,,300,300,15.921,0.266,0.26
37638153,37638152,19,get_contract_hash,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1048,,300,300,14.83,0.29,0.289
37638154,37638153,20,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,300,300,10.666,0.134,0.131
37638155,37638154,21,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,300,300,9.845,0.065,0.066
37638156,37638155,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,9.78,0.108,0.107
37638157,37638156,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,9.672,0.165,0.163
37638158,37638157,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,9.507,0.958,0.962
37638159,37638158,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,900,900,8.549,0.208,0.197
37638160,37638159,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,900,900,8.341,8.341,8.346
37638162,37638153,20,get_block_at_height,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:970,,300,300,3.874,0.07,0.071
37638163,37638162,21,get_block_at_height,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1362,,300,300,3.804,0.197,0.197
37638164,37638163,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,600,600,3.607,0.211,0.213
37638165,37638164,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,600,600,3.396,0.242,0.238
37638166,37638165,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,600,600,3.154,1.295,1.299
37638167,37638166,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,600,600,1.859,0.136,0.129
37638168,37638167,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,600,600,1.723,1.723,1.728
37638170,37638148,15,get_contract,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:856,,150,150,47.768,0.714,0.709
37638171,37638170,16,fetch_metadata,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:720,,150,150,39.539,30.629,30.641
37638172,37638171,17,get_metadata,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:532,,150,150,8.91,0.044,0.043
37638173,37638172,18,get_metadata,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1066,,150,150,8.866,0.138,0.13
37638174,37638173,19,get_contract_hash,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1048,,150,150,7.384,0.144,0.145
37638175,37638174,20,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,5.305,0.069,0.066
37638176,37638175,21,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,4.909,0.033,0.032
37638177,37638176,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,4.876,0.053,0.053
37638178,37638177,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,4.823,0.081,0.081
37638179,37638178,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,4.742,0.469,0.471
37638180,37638179,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,4.273,0.102,0.096
37638181,37638180,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,4.171,4.171,4.176
37638183,37638174,20,get_block_at_height,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:970,,150,150,1.935,0.035,0.034
37638184,37638183,21,get_block_at_height,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1362,,150,150,1.9,0.096,0.096
37638185,37638184,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,1.804,0.109,0.111
37638186,37638185,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,1.695,0.121,0.119
37638187,37638186,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,1.574,0.643,0.646
37638190,37638173,19,get_metadata,clarity::vm::database::sqlite::SqliteConnection,clarity/src/vm/database/sqlite.rs:193,,150,150,1.344,1.344,1.352
37638191,37638170,16,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.521,0.036,0.035
37638192,37638191,17,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.485,0.047,0.047
37638193,37638192,18,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.438,0.069,0.067
37638194,37638193,19,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.988,0.036,0.037
37638195,37638194,20,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.952,0.056,0.055
37638196,37638195,21,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.896,0.09,0.089
37638197,37638196,22,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.806,0.494,0.496
37638198,37638197,23,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.312,0.103,0.096
37638199,37638198,24,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,5.209,5.209,5.215
37638202,37638148,15,begin-read-only-tx,clarity::dispatch,clarity/src/vm/contexts.rs:1290,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-bin-balances,150,150,247.136,0.539,0.538
37638208,37638202,16,map-get?,clarity::builtin,clarity/src/vm/mod.rs:380,special_map-get?,150,150,245.922,0.196,0.196
37638210,37638208,17,fetch_entry_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1782,,150,150,245.61,0.224,0.225
37638211,37638210,18,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.483,0.033,0.034
37638212,37638211,19,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.45,0.045,0.045
37638213,37638212,20,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.405,0.069,0.067
37638214,37638213,21,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.977,0.035,0.035
37638215,37638214,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.942,0.054,0.054
37638216,37638215,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.888,0.087,0.086
37638217,37638216,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.801,0.484,0.485
37638218,37638217,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.317,0.103,0.097
37638219,37638218,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,5.214,5.214,5.207
37638222,37638210,18,get_value,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:583,,150,150,238.871,0.034,0.033
37638223,37638222,19,get_value,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:444,,150,150,238.837,0.076,0.076
37638224,37638223,20,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,238.631,0.072,0.066
37638225,37638224,21,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,183.849,0.036,0.037
37638226,37638225,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,183.813,0.073,0.072
37638227,37638226,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,183.74,0.066,0.065
37638228,37638227,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,183.674,2.868,0.559
37638229,37638228,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,364,364,180.806,0.1,0.086
37638230,37638229,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,364,364,180.706,179.473,10.844
37638231,37638230,27,get_external_trie_offset_length,blockstack_lib::chainstate::stacks::index::trie_sql,stackslib/src/chainstate/stacks/index/trie_sql.rs:538,,134,14,9.189,9.189,0.13
37638233,37638224,21,get,clarity::vm::database::sqlite::SqliteConnection,clarity/src/vm/database/sqlite.rs:138,,85,85,54.71,54.71,4.056
37638239,37638020,14,execute-contract,clarity::dispatch,clarity/src/vm/contexts.rs:1208,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10.update-bin-balances,150,150,102.772,4.776,4.778
37638240,37638239,15,get_contract_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:774,,150,150,16.102,0.08,0.08
37638241,37638240,16,fetch_metadata,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:720,,300,300,16.022,0.079,0.079
37638242,37638241,17,get_metadata,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:532,,300,300,15.943,0.089,0.088
37638243,37638242,18,get_metadata,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1066,,300,300,15.854,0.262,0.257
37638244,37638243,19,get_contract_hash,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1048,,300,300,14.754,0.284,0.284
37638245,37638244,20,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,300,300,10.595,0.131,0.128
37638246,37638245,21,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,300,300,9.771,0.067,0.066
37638247,37638246,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,9.704,0.104,0.106
37638248,37638247,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,9.6,0.168,0.166
37638249,37638248,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,9.432,0.953,0.955
37638250,37638249,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,900,900,8.479,0.209,0.196
37638251,37638250,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,900,900,8.27,8.27,8.282
37638253,37638244,20,get_block_at_height,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:970,,300,300,3.875,0.069,0.069
37638254,37638253,21,get_block_at_height,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1362,,300,300,3.806,0.193,0.195
37638255,37638254,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,600,600,3.613,0.21,0.21
37638256,37638255,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,600,600,3.403,0.246,0.24
37638257,37638256,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,600,600,3.157,1.312,1.318
37638258,37638257,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,600,600,1.845,0.134,0.128
37638259,37638258,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,600,600,1.711,1.711,1.715
37638261,37638239,15,get_contract,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:856,,150,150,47.616,0.707,0.696
37638262,37638261,16,fetch_metadata,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:720,,150,150,39.399,30.541,30.549
37638263,37638262,17,get_metadata,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:532,,150,150,8.858,0.043,0.044
37638264,37638263,18,get_metadata,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1066,,150,150,8.815,0.136,0.127
37638265,37638264,19,get_contract_hash,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1048,,150,150,7.32,0.143,0.142
37638266,37638265,20,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,5.269,0.064,0.064
37638267,37638266,21,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,4.874,0.033,0.033
37638268,37638267,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,4.841,0.053,0.053
37638269,37638268,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,4.788,0.082,0.081
37638270,37638269,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,4.706,0.468,0.469
37638271,37638270,25,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,4.238,0.101,0.096
37638272,37638271,26,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,4.137,4.137,4.142
37638274,37638265,20,get_block_at_height,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:970,,150,150,1.908,0.034,0.034
37638275,37638274,21,get_block_at_height,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1362,,150,150,1.874,0.094,0.094
37638276,37638275,22,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,1.78,0.104,0.106
37638277,37638276,23,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,1.676,0.122,0.119
37638278,37638277,24,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,1.554,0.641,0.643
37638281,37638264,19,get_metadata,clarity::vm::database::sqlite::SqliteConnection,clarity/src/vm/database/sqlite.rs:193,,150,150,1.359,1.359,1.368
37638282,37638261,16,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.516,0.036,0.036
37638283,37638282,17,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.48,0.046,0.046
37638284,37638283,18,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.434,0.069,0.067
37638285,37638284,19,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.981,0.034,0.034
37638286,37638285,20,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.947,0.055,0.055
37638287,37638286,21,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.892,0.088,0.088
37638288,37638287,22,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.804,0.491,0.491
37638289,37638288,23,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.313,0.103,0.096
37638290,37638289,24,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,5.21,5.21,5.217
37638293,37638239,15,begin-public-tx,clarity::dispatch,clarity/src/vm/contexts.rs:1290,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:update-bin-balances,150,150,34.278,0.403,0.402
37638295,37638293,16,let,clarity::builtin,clarity/src/vm/mod.rs:380,special_let,150,150,33.804,0.493,0.491
37638298,37638295,17,asserts!,clarity::builtin,clarity/src/vm/mod.rs:380,special_asserts,150,150,5.302,0.241,0.24
37638302,37638298,18,get,clarity::builtin,clarity/src/vm/mod.rs:380,special_get-tuple,150,150,4.667,0.17,0.169
37638304,37638302,19,var-get,clarity::builtin,clarity/src/vm/mod.rs:380,special_var-get,150,150,4.431,0.13,0.131
37638305,37638304,20,lookup_variable_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1652,,150,150,4.301,0.14,0.14
37638306,37638305,21,get_value,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:583,,150,150,4.161,0.032,0.032
37638307,37638306,22,get_value,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:444,,150,150,4.129,0.106,0.105
37638308,37638307,23,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,3.75,0.068,0.066
37638309,37638308,24,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,3.234,0.033,0.033
37638310,37638309,25,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,3.201,0.055,0.054
37638311,37638310,26,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,3.146,0.079,0.08
37638312,37638311,27,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,3.067,0.518,0.519
37638313,37638312,28,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,300,300,2.549,0.069,0.066
37638314,37638313,29,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,300,300,2.48,2.48,2.482
37638320,37638295,17,map-set,clarity::builtin,clarity/src/vm/mod.rs:380,special_set-entry,150,150,26.385,0.621,0.62
37638325,37638320,18,get-bin-balances,clarity::user::read-only,clarity/src/vm/mod.rs:344,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-bin-balances,150,150,10.703,0.046,0.046
37638326,37638325,19,begin-read-only-tx,clarity::dispatch,clarity/src/vm/contexts.rs:1290,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-bin-balances,150,150,10.657,0.472,0.47
37638332,37638326,20,map-get?,clarity::builtin,clarity/src/vm/mod.rs:380,special_map-get?,150,150,9.562,0.155,0.154
37638334,37638332,21,fetch_entry_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1782,,150,150,9.296,0.224,0.223
37638335,37638334,22,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.475,0.034,0.034
37638336,37638335,23,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.441,0.046,0.046
37638337,37638336,24,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.395,0.067,0.065
37638338,37638337,25,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.967,0.035,0.035
37638339,37638338,26,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.932,0.056,0.056
37638340,37638339,27,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.876,0.086,0.085
37638341,37638340,28,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.79,0.488,0.494
37638342,37638341,29,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.302,0.111,0.096
37638343,37638342,30,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,5.191,5.191,5.201
37638346,37638334,22,get_value,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:583,,150,150,2.566,0.031,0.031
37638347,37638346,23,get_value,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:444,,150,150,2.535,0.075,0.074
37638348,37638347,24,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,85,85,2.293,0.039,0.038
37638349,37638348,25,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,85,85,2.022,0.02,0.02
37638350,37638349,26,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,85,85,2.002,0.04,0.041
37638351,37638350,27,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,85,85,1.962,0.045,0.044
